firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Joshua,Perkins,TE,83,,2018,32013030-2d30-3033-3235-39396ffc192b,00-0032599,PER222525,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Joe,Callahan,QB,03,,2018,32013030-2d30-3033-3236-33309ca70431,00-0032630,CAL566497,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Bryce,Treggs,WR,16,,2018,32013030-2d30-3033-3237-323438fb04b0,00-0032724,TRE674214,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Wendell,Smallwood,RB,28,,2018,32013030-2d30-3033-3237-3832e22c4a1a,00-0032782,SMA757345,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Halapoulivaati,Vaitai,T,72,,2018,32013030-2d30-3033-3237-383559288023,00-0032785,VAI626496,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Nate,Sudfeld,QB,07,,2018,32013030-2d30-3033-3237-3932899dadbc,00-0032792,SUD197144,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jalen,Mills,DB,31,,2018,32013030-2d30-3033-3238-303335d97ebf,00-0032803,MIL688675,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Joe,Walker,LB,59,,2018,32013030-2d30-3033-3238-3039186b08d6,00-0032809,WAL224854,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Destiny,Vaeao,DT,97,,2018,32013030-2d30-3033-3238-3539142424a7,00-0032859,VAE059326,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Carson,Wentz,QB,11,,2018,32013030-2d30-3033-3239-3530c5ee180a,00-0032950,WEN615770,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Isaac,Seumalo,G,73,,2018,32013030-2d30-3033-3239-35341b0c9724,00-0032954,SEU306003,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Darrell,Greene,G,78,,2018,32013030-2d30-3033-3239-3632592f92af,00-0032962,GRE424200,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Aziz,Shittu,DT,90,,2018,32013030-2d30-3033-3239-383174cd7775,00-0032981,SHI699431,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
D.J.,Killings,CB,35,,2018,32013030-2d30-3033-3333-3930f4fb7656,00-0033390,KIL476862,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Sidney,Jones,DB,22,,2018,32013030-2d30-3033-3335-3433e9d88c50,00-0033543,JON719895,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Rasul,Douglas,DB,32,,2018,32013030-2d30-3033-3335-3531f744d380,00-0033551,DOU604176,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Mack,Hollins,WR,10,,2018,32013030-2d30-3033-3335-3535b99a28a0,00-0033555,HOL280459,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Donnel,Pumphrey,RB,34,,2018,32013030-2d30-3033-3335-3631c49e655d,00-0033561,PUM422791,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
