firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Alex,Balducci,G,60,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3237-31345f962bde,00-0032714,BAL241701,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Lawrence,Thomas,FB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-34308a79018b,00-0032740,THO287945,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Charone,Peake,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3539d1fb9430,00-0032959,PEA150300,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jordan,Jenkins,LB,48,STARTED,2018,32013030-2d30-3033-3239-373083adf6c9,00-0032970,JEN295944,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Darron,Lee,LB,58,STARTED,2018,32013030-2d30-3033-3331-34377a28d766,00-0033147,LEE144802,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Thomas,Hennessy,LS,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3630c1b6e770,00-0033260,HEN540649,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Elijah,McGuire,RB,25,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3332-39353cda0684,00-0033295,MCG791501,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Derrick,Jones,CB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-39393275eca3,00-0033299,JON233454,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Xavier,Coleman,CB,38D,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3334-353366843bef,00-0033453,COL361933,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Ben,Braden,OL,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3930e5f878cd,00-0033490,BRA093113,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jeremy,Clark,CB,34D,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3230976cca2d,00-0033520,CLA379037,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Chad,Hansen,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3430c58cf0bf,00-0033840,HAN612772,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jamal,Adams,S,33,STARTED,2018,32013030-2d30-3033-3338-373248bdb287,00-0033872,ADA392115,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Marcus,Maye,S,26,STARTED,2018,32013030-2d30-3033-3338-393259c62146,00-0033892,MAY291409,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
ArDarius,Stewart,WR,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-313666ca8a85,00-0033916,STE738995,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Antonio,Garcia,T,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-323293199e55,00-0033922,GAR054848,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jordan,Leggett,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-353392403fd8,00-0033953,LEG424519,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Dylan,Donahue,LB,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-36312a763979,00-0033961,DON053390,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Kacy,Rodgers,S,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-363311796d8b,00-0034063,ROD453357,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Trenton,Cannon,RB,40O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3634d719353d,00-0034164,CAN678301,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Dimitri,Flowers,FB,38O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3235c9b3f3ef,00-0034225,FLO324441,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Dakoda,Shepley,G,65,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3432-3239e6926e36,00-0034229,SHE534547,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Mychealon,Thomas,DL,66,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3330e94cea99,00-0034230,THO309054,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Darius,James,T,76,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3432-3331a0665331,00-0034231,JAM171977,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Parry,Nickerson,CB,43,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3432-37341e681274,00-0034274,NIC668282,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Folorunso,Fatukasi,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-37356c26b154,00-0034275,FAT652601,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Frankie,Luvu,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-30322333f64d,00-0034302,LUV652601,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Anthony,Wint,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-303334a88bbb,00-0034303,WIN679405,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jonah,Trinnaman,WR,09,,2018,32013030-2d30-3033-3435-30349107da34,00-0034504,TRI270609,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Nathan,Shepherd,DL,97,STARTED,2018,32013030-2d30-3033-3437-363041730285,00-0034760,SHE517895,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Christopher,Herndon,TE,89,STARTED,2018,32013030-2d30-3033-3437-3636b50d54ca,00-0034766,HER373492,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Brandon,Bryant,S,40D,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3438-3431849a227a,00-0034841,BRY244518,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Sam,Darnold,QB,14,STARTED,2018,32013030-2d30-3033-3438-36394b743d00,00-0034869,DAR466141,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Eli,Manning,QB,10,STARTED,2018,32013030-2d30-3032-3238-3033cc58aa39,00-0022803,MAN473170,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Zak,DeOssie,LS,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-3033c029e561,00-0025503,DEO425791,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
William,Gay,DB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-35378850f405,00-0025557,GAY400290,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jonathan,Stewart,RB,28,STARTED,2018,32013030-2d30-3032-3631-3533a3c6b9c0,00-0026153,STE770966,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
John,Greco,G,73,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3632-303522fe6f64,00-0026205,GRE029234,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Connor,Barwin,LB,53,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3730-323216563fd0,00-0027022,BAR811942,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
John,Jerry,G,77,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3736-37386830cfc0,00-0027678,JER488192,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Chris,Scott,G,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3737-3530127d1777,00-0027750,SCO142406,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Nate,Solder,T,76,STARTED,2018,32013030-2d30-3032-3739-353549df8be5,00-0027955,SOL076905,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Mark,Herzlich,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3836-323040cbd587,00-0028620,HER828785,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Michael,Thomas,S,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3839-3038adb398e6,00-0028908,THO308948,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Damon,Harrison,DL,98,STARTED,2018,32013030-2d30-3032-3930-3430a1106dc1,00-0029040,HAR576467,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Leonard,Johnson,DB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3837cc6fd5b1,00-0029087,JOH399760,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Rhett,Ellison,TE,85,STARTED,2018,32013030-2d30-3032-3935-38376e592109,00-0029587,ELL717708,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Alex,Tanney,QB,03,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3936-323398b6352b,00-0029623,TAN743421,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Janoris,Jenkins,CB,20,STARTED,2018,32013030-2d30-3032-3936-383164609c06,00-0029681,JEN268608,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Olivier,Vernon,LB,54,STARTED,2018,32013030-2d30-3032-3936-393349c3db48,00-0029693,VER613364,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Chris,Lewis-Harris,CB,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-393680d4a6c8,00-0029696,LEW814204,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Patrick,Omameh,G,70,STARTED,2018,32013030-2d30-3032-3938-3839b8882636,00-0029889,OMA675538,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
A.J.,Francis,DL,65D,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-373221442a3a,00-0029972,FRA068603,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
