firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Dede,Westbrook,WR,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3339d6d55d49,00-0033839,WES551470,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Blair,Brown,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3431eb9cce92,00-0033841,BRO269364,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Leonard,Fournette,RB,27,STARTED,2018,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Dawuane,Smoot,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-30376dfa5f27,00-0033907,SMO474349,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
David,Williams,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3237ec3b1bc6,00-0034427,WIL000010,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Logan,Cooke,P,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3337938e3b67,00-0034437,COO283823,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Tre,Herndon,CB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3136cfe03c95,00-0034516,HER401328,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Lyndon,Johnson,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3230c4da2fac,00-0034520,JOH447301,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Quenton,Meeks,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-323332cc5d47,00-0034523,MEE565345,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
C.J.,Reavis,S,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-32368ce62e81,00-0034526,REA763958,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Nick,DeLuca,LB,57,STARTED,2018,32013030-2d30-3033-3436-3535476cba86,00-0034655,DEL757806,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
D.J.,Chark,WR,17,NOT_ACTIVE,2018,32013030-2d30-3033-3437-37373924de43,00-0034777,CHA553392,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ronnie,Harrison,S,36,STARTED,2018,32013030-2d30-3033-3437-3739d4275764,00-0034779,HAR638591,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Taven,Bryan,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-343263260835,00-0034842,BRY121291,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Vernon,Davis,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3432-3231bd4de2d9,00-0024221,DAV785142,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Adrian,Peterson,RB,26,STARTED,2018,32013030-2d30-3032-3533-3934ceb6c025,00-0025394,PET260705,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Josh,Johnson,QB,08,STARTED,2018,32013030-2d30-3032-3633-30309d9860a0,00-0026300,JOH000001,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Mark,Sanchez,QB,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3638-3938d10b93b9,00-0026898,SAN091667,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Austin,Howard,T,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3732-3937b2d09e2e,00-0027297,HOW044656,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Colt,McCoy,QB,12,NOT_ACTIVE,2018,32013030-2d30-3032-3736-38385988c69a,00-0027688,MCC603149,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Trent,Williams,T,71,STARTED,2018,32013030-2d30-3032-3738-3537f52a204e,00-0027857,WIL547553,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ryan,Kerrigan,LB,91,STARTED,2018,32013030-2d30-3032-3739-3534bcfdd687,00-0027954,KER630730,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Mason,Foster,LB,54,STARTED,2018,32013030-2d30-3032-3830-32328eb8782c,00-0028022,FOS493155,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Pernell,McPhee,LB,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-303340e51c57,00-0028103,MCP426538,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Josh,Norman,CB,24,STARTED,2018,32013030-2d30-3032-3932-3835d06b9831,00-0029285,NOR291905,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Zach,Brown,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-36364cfd1c64,00-0029566,BRO777933,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Michael,Floyd,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3338b45fbf5b,00-0029638,FLO764240,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Tony,Bergstrom,OL,66,NOT_ACTIVE,2018,32013030-2d30-3032-3936-3939a448c5fa,00-0029699,BER172402,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ty,Nsekhe,T,79,STARTED,2018,32013030-2d30-3032-3937-30392ebe2880,00-0029709,NSE355964,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Dustin,Hopkins,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-39382742cd86,00-0030098,HOP165345,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Tress,Way,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3430b5e6e73a,00-0030140,WAY228645,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Chris,Thompson,RB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-3034ec604bfe,00-0030404,THO499404,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jordan,Reed,TE,86,NOT_ACTIVE,2018,32013030-2d30-3033-3034-3732a77a3295,00-0030472,REE302847,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Stacy,McGee,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3135ced13969,00-0030515,MCG197653,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
D.J.,Swearinger,S,36,STARTED,2018,32013030-2d30-3033-3035-3636220c99e5,00-0030566,SWE023150,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Zac,Kerin,C,67,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-33374aa654e8,00-0030937,KER284944,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Luke,Bowanko,C,69,STARTED,2018,32013030-2d30-3033-3131-3931e662ef7f,00-0031191,BOW016611,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Morgan,Moses,T,76,STARTED,2018,32013030-2d30-3033-3133-3330c6deaf71,00-0031330,MOS280929,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ha Ha,Clinton-Dix,DB,20,STARTED,2018,32013030-2d30-3033-3133-3333b4cc844a,00-0031333,CLI769272,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Zach,Vigil,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-32387a7971b0,00-0031728,VIG259556,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Deshazor,Everett,S,22,STARTED,2018,32013030-2d30-3033-3138-34344b4501a5,00-0031844,EVE115531,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Preston,Smith,LB,94,STARTED,2018,32013030-2d30-3033-3139-3335684d66c3,00-0031935,SMI576520,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jamison,Crowder,WR,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3431d3ce4eea,00-0031941,CRO697273,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Andrew,East,LS,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-39346c174128,00-0031994,EAS651714,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Maurice,Harris,WR,13,STARTED,2018,32013030-2d30-3033-3233-3632f6c02344,00-0032362,HAR485163,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Josh,Doctson,WR,18,STARTED,2018,32013030-2d30-3033-3237-3630854663ab,00-0032760,DOC662393,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Matt,Ioannidis,DL,98,STARTED,2018,32013030-2d30-3033-3237-38313b4640a5,00-0032781,IOA458455,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Byron,Marshall,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3634a164d47b,00-0032964,MAR374249,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jehu,Chesson,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-363499931b29,00-0033464,CHE582035,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jonathan,Allen,DL,93,STARTED,2018,32013030-2d30-3033-3335-3233b32a7355,00-0033523,ALL512725,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ryan,Anderson,LB,52,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3235d88bcc2d,00-0033525,AND384426,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Samaje,Perine,RB,32,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3236c4dcdbfe,00-0033526,PER095343,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Montae,Nicholson,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3237391adee2,00-0033527,NIC604440,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jeremy,Sprinkle,TE,87,STARTED,2018,32013030-2d30-3033-3335-323861371214,00-0033528,SPR573222,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Chase,Roullier,C,73,STARTED,2018,32013030-2d30-3033-3335-323971c51804,00-0033529,ROU143143,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Josh,Harvey-Clemons,LB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3332b91c33a6,00-0033532,HAR825369,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Joshua,Holsey,DB,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3333f95ea039,00-0033533,HOL698824,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Kyle,Fuller,C,62,NOT_ACTIVE,2018,32013030-2d30-3033-3335-39326fa5d70d,00-0033592,FUL360496,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Fabian,Moreau,CB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3138c4bfa8d0,00-0033918,MOR095343,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Caleb,Brantley,DT,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-36324f832916,00-0033962,BRA627462,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Danny,Johnson,CB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-3731c2ebf0d1,00-0034071,JOH165289,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Matt,Flanagan,TE,88,STARTED,2018,32013030-2d30-3033-3431-3031c1d71161,00-0034101,FLA473687,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Da'Ron,Payne,DL,95,STARTED,2018,32013030-2d30-3033-3433-33333512bb16,00-0034333,PAY281222,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Shaun Dion,Hamilton,LB,51,STARTED,2018,32013030-2d30-3033-3433-3336ef84cb7f,00-0034336,HAM345530,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Greg,Stroman,CB,37,NOT_ACTIVE,2018,32013030-2d30-3033-3433-3337dbd14257,00-0034337,STR594753,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Tim,Settle,DL,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-39379f390444,00-0034397,SET509598,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Adonis,Alexander,CB,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-34307f64ebc3,00-0034840,ALE063428,Washington Redskins,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
