firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Tavon,Austin,WR,10,NOT_ACTIVE,2018,32013030-2d30-3033-3035-32354e0c0897,00-0030525,AUS659596,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Joe,Thomas,LB,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3631baf58265,00-0030761,THO234901,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Allen,Hurns,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-32317c4d97af,00-0030821,HUR436342,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Cameron,Fleming,T,75,STARTED,2018,32013030-2d30-3033-3130-363746ae3184,00-0031067,FLE157731,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Caraun,Reid,DT,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-373145e937de,00-0031071,REI254895,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Zack,Martin,G,70,STARTED,2018,32013030-2d30-3033-3134-3032221eb56d,00-0031402,MAR771661,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Xavier,Su'a-Filo,G,76,STARTED,2018,32013030-2d30-3033-3134-31305656911d,00-0031410,SUA207644,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Demarcus,Lawrence,DE,90,STARTED,2018,32013030-2d30-3033-3134-3131386b03cc,00-0031411,LAW282118,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
La'el,Collins,T,71,STARTED,2018,32013030-2d30-3033-3135-3334dc1217ba,00-0031534,COL622930,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Amari,Cooper,WR,19,STARTED,2018,32013030-2d30-3033-3135-3434ca99a9bc,00-0031544,COO487703,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Rod,Smith,RB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-30301bd7b033,00-0031900,SMI664332,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
David,Irving,DL,95,NOT_ACTIVE,2018,32013030-2d30-3033-3139-39373ba13396,00-0031997,IRV732218,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Justin,March-Lillard,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3939f8f8a9ca,00-0031999,MAR051467,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Geoff,Swaim,TE,87,NOT_ACTIVE,2018,32013030-2d30-3033-3231-343113b57f78,00-0032141,SWA047065,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Randy,Gregory,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3937a4fd5a6a,00-0032197,GRE789590,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Damien,Wilson,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-31356a0dd6ec,00-0032215,WIL664778,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Byron,Jones,CB,31,STARTED,2018,32013030-2d30-3033-3232-33397fdd91f4,00-0032239,JON141600,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Adam,Redmond,C,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-353448319854,00-0032354,RED598410,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Antwaun,Woods,DT,99,STARTED,2018,32013030-2d30-3033-3238-373151fff82f,00-0032871,WOO412059,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Ezekiel,Elliott,RB,21,STARTED,2018,32013030-2d30-3033-3330-343523cdc4a0,00-0033045,ELL289284,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Anthony,Brown,CB,30,STARTED,2018,32013030-2d30-3033-3330-3437bfb29741,00-0033047,BRO266417,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Kavon,Frazier,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-34388bed1047,00-0033048,FRA777401,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Jaylon,Smith,LB,54,STARTED,2018,32013030-2d30-3033-3330-3532dd276afb,00-0033052,SMI390302,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Rico,Gathers,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-353481c8b362,00-0033054,GAT444006,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Dak,Prescott,QB,04,STARTED,2018,32013030-2d30-3033-3330-37372d13d088,00-0033077,PRE285723,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Darian,Thompson,DB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3833eeb7445b,00-0033083,THO507692,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Maliek,Collins,DT,96,STARTED,2018,32013030-2d30-3033-3331-3331d783a007,00-0033131,COL633184,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Daniel,Ross,DT,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-33358091ad01,00-0033535,ROS566775,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Taco,Charlton,DE,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-34314efa9e82,00-0033541,CHA646504,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Chidobe,Awuzie,CB,24,STARTED,2018,32013030-2d30-3033-3335-343866a1874e,00-0033548,AWU800920,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Xavier,Woods,S,25,STARTED,2018,32013030-2d30-3033-3335-37391079d141,00-0033579,WOO620124,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Noah,Brown,WR,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-393133b31ae9,00-0033591,BRO567406,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Blake,Jarwin,TE,89,STARTED,2018,32013030-2d30-3033-3336-353875921c11,00-0033658,JAR747520,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Cooper,Rush,QB,07,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3336-36323ed2c1da,00-0033662,RUS046607,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Jourdan,Lewis,CB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-32387c23dd10,00-0033928,LEW419597,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Lance,Lenoir,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3932bc184504,00-0033992,LEN392908,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Connor,Williams,G,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3532304247da,00-0034352,WIL204393,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Dorance,Armstrong,DE,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3733a459048a,00-0034373,ARM218905,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Dalton,Schultz,TE,86,STARTED,2018,32013030-2d30-3033-3433-3833b16c084a,00-0034383,SCH647271,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Mike,White,QB,03,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3031ba3cf5b4,00-0034401,WHI367864,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Chris,Covington,LB,59,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3130b312aa33,00-0034410,COV546222,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Leighton,Vander Esch,LB,55,STARTED,2018,32013030-2d30-3033-3436-37347f47130f,00-0034674,VAN417781,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Michael,Gallup,WR,13,STARTED,2018,32013030-2d30-3033-3437-3634de26c0e4,00-0034764,GAL779981,Dallas Cowboys,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Drew,Brees,QB,09,STARTED,2018,32013030-2d30-3032-3035-33318e1e348d,00-0020531,BRE229498,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Benjamin,Watson,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3239-3433af8a4c03,00-0022943,WAT311042,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Brandon,Marshall,WR,15,NOT_ACTIVE,2018,32013030-2d30-3032-3433-3334d8cecffc,00-0024334,MAR370922,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Jermon,Bushrod,T,74,STARTED,2018,32013030-2d30-3032-3535-313239a0d9d2,00-0025512,BUS379552,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Max,Unger,C,60,STARTED,2018,32013030-2d30-3032-3730-32352543f970,00-0027025,UNG408916,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Thomas,Morstead,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3731-3134953fb9f3,00-0027114,MOR758512,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Kurt,Coleman,S,29,STARTED,2018,32013030-2d30-3032-3738-333546943832,00-0027835,COL295827,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Cameron,Jordan,DE,94,STARTED,2018,32013030-2d30-3032-3739-3632e017c382,00-0027962,JOR051224,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Mark,Ingram,RB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-3636b58ad264,00-0027966,ING656964,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Craig,Robertson,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3838-333490e08357,00-0028834,ROB304836,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Demario,Davis,LB,56,STARTED,2018,32013030-2d30-3032-3936-3037bf74ff59,00-0029607,DAV262404,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Josh,Robinson,DB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-39311c75bc20,00-0029691,ROB590205,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Chris,Banjo,S,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-34372ecaae05,00-0029747,BAN373418,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Zach,Line,FB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-33318cf8cee8,00-0029931,LIN516110,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Larry,Warford,G,67,STARTED,2018,32013030-2d30-3033-3030-36359de21680,00-0030065,WAR399800,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Terron,Armstead,T,72,NOT_ACTIVE,2018,32013030-2d30-3033-3030-3637500ee3d9,00-0030067,ARM089867,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Josh,Hill,TE,89,STARTED,2018,32013030-2d30-3033-3032-3136ad823d70,00-0030216,HIL451418,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Manti,Te'o,LB,51,NOT_ACTIVE,2018,32013030-2d30-3033-3032-37382a4d64b8,00-0030278,TEO029662,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
A.J.,Klein,LB,53,STARTED,2018,32013030-2d30-3033-3034-3633fea3232f,00-0030463,KLE216860,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Alex,Okafor,DE,57,STARTED,2018,32013030-2d30-3033-3035-30335ddfaae5,00-0030503,OKA207645,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Michael,Ola,T,65,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3036-3231b2b444d7,00-0030621,OLA027685,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Teddy,Bridgewater,QB,05,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-3337a759b614,00-0031237,BRI129168,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Tyeler,Davison,DT,95,STARTED,2018,32013030-2d30-3033-3139-34376f6c729d,00-0031947,DAV822084,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
P.J.,Williams,CB,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3539342c8b46,00-0032059,WIL407276,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Andrus,Peat,G/T,75,STARTED,2018,32013030-2d30-3033-3232-3033d89ce454,00-0032203,PEA709791,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Eli,Apple,CB,25,STARTED,2018,32013030-2d30-3033-3233-37393647cefa,00-0032379,APP195645,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Dwayne,Washington,RB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3530b050d491,00-0032450,WAS231679,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Wil,Lutz,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3639b354dd13,00-0032569,LUT811045,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Sheldon,Rankins,DT,98,STARTED,2018,32013030-2d30-3033-3237-3539a19d2ba4,00-0032759,RAN676464,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Michael,Thomas,WR,13,STARTED,2018,32013030-2d30-3033-3237-36359afa5261,00-0032765,THO308912,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Ken,Crawley,CB,20,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3238-3735ad31dea0,00-0032875,CRA805255,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Tommylee,Lewis,WR,11,NOT_ACTIVE,2018,32013030-2d30-3033-3238-38314f049bd7,00-0032881,LEW746431,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Mitchell,Loewen,DL,70,NOT_ACTIVE,2018,32013030-2d30-3033-3238-3833f0cf0f5d,00-0032883,LOE564972,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Vonn,Bell,S,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3339a61e7393,00-0032939,BEL626378,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
David,Onyemata,DT,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-353144e2eaf1,00-0033051,ONY164481,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Zach,Wood,LS,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-363369eb9876,00-0033063,WOO185780,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Taysom,Hill,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3537640eb4b6,00-0033357,HIL609597,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Austin,Carr,WR,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-38323799c5fa,00-0033382,CAR343555,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Cameron,Tom,C,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-303564263f32,00-0033505,TOM055715,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Justin,Hardee,DB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-37302bec9088,00-0033770,HAR022859,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Marshon,Lattimore,CB,23,STARTED,2018,32013030-2d30-3033-3338-37349e488892,00-0033874,LAT684977,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Ryan,Ramczyk,T,71,STARTED,2018,32013030-2d30-3033-3338-3838c078d53f,00-0033888,RAM043107,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Marcus,Williams,S,43,STARTED,2018,32013030-2d30-3033-3338-39343397c6cc,00-0033894,WIL431161,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Alvin,Kamara,RB,41,STARTED,2018,32013030-2d30-3033-3339-3036f296898c,00-0033906,KAM244058,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Alex,Anzalone,LB,47,STARTED,2018,32013030-2d30-3033-3339-313437ef7924,00-0033914,ANZ059326,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Trey,Hendrickson,DE,91,NOT_ACTIVE,2018,32013030-2d30-3033-3339-33352d286993,00-0033935,HEN324452,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Vince,Biegel,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3339d448d796,00-0033939,BIE328770,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Dan,Arnold,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-31312b05efd2,00-0034011,ARN413883,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Keith,Kirkwood,WR,18,STARTED,2018,32013030-2d30-3033-3433-3137ac7aaa18,00-0034317,KIR706709,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Taylor,Stallworth,DT,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3235b1a40824,00-0034325,STA306360,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Marcus,Davenport,DE,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3434f99e3478,00-0034344,DAV004893,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Will,Clapp,C,64,NOT_ACTIVE,2018,32013030-2d30-3033-3434-33366278c87e,00-0034436,CLA119505,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
Tre'Quan,Smith,WR,10,STARTED,2018,32013030-2d30-3033-3437-363565d42bf8,00-0034765,SMI764556,New Orleans Saints,saints-at-cowboys-2018-reg-13,2018-11-30T01:20:00.000Z
