firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Colby,Gossett,OL,78,NOT_ACTIVE,2018,32013030-2d30-3033-3431-36355c78f336,00-0034165,GOS543220,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Josh,Rosen,QB,03,STARTED,2018,32013030-2d30-3033-3433-3433d2e30b97,00-0034343,ROS357433,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Dennis,Gardeck,LB,92,,2018,32013030-2d30-3033-3434-373391964843,00-0034473,GAR121450,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Matthew,McCrane,K,01,,2018,32013030-2d30-3033-3434-37397e325725,00-0034479,MCC645393,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Trent,Sherfield,WR,16,,2018,32013030-2d30-3033-3434-3837ee6e1b2a,00-0034487,SHE566024,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Ezekiel,Turner,LB,47,,2018,32013030-2d30-3033-3434-3930429fffae,00-0034490,TUR304695,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Zack,Golditch,OL,75,,2018,32013030-2d30-3033-3435-34369fe5c9da,00-0034546,GOL196121,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Chase,Edmonds,RB,29,,2018,32013030-2d30-3033-3436-38318de68526,00-0034681,EDM181116,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Korey,Cunningham,OL,79,STARTED,2018,32013030-2d30-3033-3436-3837b54f59e8,00-0034687,CUN521305,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Christian,Kirk,WR,13,STARTED,2018,32013030-2d30-3033-3437-3735f6be6cbe,00-0034775,KIR257918,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Mason,Cole,OL,64,STARTED,2018,32013030-2d30-3033-3437-3835ea4665ec,00-0034785,COL151246,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Frostee,Rucker,DT,98,STARTED,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Leon,Hall,CB,29,,2018,32013030-2d30-3032-3534-3035beae69f5,00-0025405,HAL432931,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Reggie,Nelson,S,27,,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Jordy,Nelson,WR,82,NOT_ACTIVE,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Clinton,McDonald,DT,97,,2018,32013030-2d30-3032-3639-363417260eec,00-0026964,MCD242013,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Jared,Cook,TE,87,,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Brandon,LaFell,WR,19,STARTED,2018,32013030-2d30-3032-3736-38313a4cc13f,00-0027681,LAF184731,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Lee,Smith,TE,86,STARTED,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Dwayne,Harris,WR/RS,17,,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Jacquies,Smith,DE,93,,2018,32013030-2d30-3032-3931-31325e9627ed,00-0029112,SMI344730,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Derek,Carrier,TE,85,,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Kelechi,Osemele,G/T,70,STARTED,2018,32013030-2d30-3032-3932-3539a23c5fe6,00-0029259,OSE406291,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
