firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adrian,Clayborn,DE,94,STARTED,2018,32013030-2d30-3032-3739-3538ecf5c8e7,00-0027958,CLA770145,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Marcus,Cannon,OL,61,STARTED,2018,32013030-2d30-3032-3830-37365e6973d7,00-0028076,CAN637002,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Lawrence,Guy,DT,93,STARTED,2018,32013030-2d30-3032-3831-373190daee9a,00-0028171,GUY230716,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Chris,Hogan,WR,15,STARTED,2018,32013030-2d30-3032-3832-3337571d9f50,00-0028237,HOG008552,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Stephon,Gilmore,CB,24,STARTED,2018,32013030-2d30-3032-3935-3432a0383d98,00-0029542,GIL801084,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Nate,Ebner,DB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-373075c001cc,00-0029570,EBN177981,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Josh,Gordon,WR,10,NOT_ACTIVE,2018,32013030-2d30-3032-3936-3634dc2809b5,00-0029664,GOR190310,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Dont'a,Hightower,LB,54,STARTED,2018,32013030-2d30-3032-3936-363948af6ead,00-0029669,HIG766208,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Dwayne,Allen,TE,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3839b2db5387,00-0029689,ALL164177,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
LaAdrian,Waddle,OL,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-3836fa6ba980,00-0029886,WAD094308,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Ryan,Allen,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-383434ab56a5,00-0029984,ALL644159,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Rex,Burkhead,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3032-3838e1100f11,00-0030288,BUR268979,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Duron,Harmon,DB,21,STARTED,2018,32013030-2d30-3033-3033-3833a037e9e5,00-0030383,HAR195786,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Brian,Schwenke,C,63,NOT_ACTIVE,2018,32013030-2d30-3033-3034-38366dcf84dc,00-0030486,SCH825127,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Cordarrelle,Patterson,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-37385ea3f72d,00-0030578,PAT387075,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
James,White,RB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-36325fcd18e3,00-0031062,WHI242257,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Kyle,Van Noy,LB,53,STARTED,2018,32013030-2d30-3033-3133-3630bb1822f7,00-0031360,VAN656604,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Eric,Rowe,DB,25,NOT_ACTIVE,2018,32013030-2d30-3033-3135-3535a43c182a,00-0031555,ROW332230,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
