firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Kirk,Cousins,QB,08,STARTED,2018,32013030-2d30-3032-3936-303492e9d55e,00-0029604,COU709400,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Harrison,Smith,S,22,STARTED,2018,32013030-2d30-3032-3936-30366a1af096,00-0029606,SMI317465,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Riley,Reiff,T,71,STARTED,2018,32013030-2d30-3032-3936-37328a375fb3,00-0029672,REI392998,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Kevin,McDermott,LS,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-37393b3114c9,00-0029879,MCD193795,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Adam,Thielen,WR,19,STARTED,2018,32013030-2d30-3033-3030-3335960ad201,00-0030035,THI510348,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Latavius,Murray,RB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3133a7a74674,00-0030513,MUR671046,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Sheldon,Richardson,DT,93,STARTED,2018,32013030-2d30-3033-3035-3733d0487351,00-0030573,RIC621130,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Xavier,Rhodes,CB,29,STARTED,2018,32013030-2d30-3033-3035-3735b599af52,00-0030575,RHO552860,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Anthony,Barr,LB,55,STARTED,2018,32013030-2d30-3033-3132-35365e470a5e,00-0031256,BAR550678,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Brett,Jones,C,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3839ef529c84,00-0031489,JON106470,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Trae,Waynes,CB,26,NOT_ACTIVE,2018,32013030-2d30-3033-3135-34366b684020,00-0031546,WAY469703,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Eric,Kendricks,LB,54,STARTED,2018,32013030-2d30-3033-3135-353413ebca60,00-0031554,KEN101224,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Danielle,Hunter,DE,99,STARTED,2018,32013030-2d30-3033-3135-3635a7e4ecea,00-0031565,HUN529240,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Stefon,Diggs,WR,14,STARTED,2018,32013030-2d30-3033-3135-383848cdfbb6,00-0031588,DIG218895,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Anthony,Harris,S,41,STARTED,2018,32013030-2d30-3033-3137-39395725d102,00-0031799,HAR339211,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Matt,Wile,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-37362e8bf7b3,00-0031876,WIL048868,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Ameer,Abdullah,RB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3034b84feb82,00-0032104,ABD647726,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Trevor,Siemian,QB,03,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3231-3536ca98034d,00-0032156,SIE461866,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Mackensie,Alexander,CB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-38398ae4dda0,00-0032389,ALE511379,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Kentrell,Brothers,LB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3232863a6d0e,00-0032422,BRO204395,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
David,Morgan,TE,89,NOT_ACTIVE,2018,32013030-2d30-3033-3234-3330553404f6,00-0032430,MOR157846,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Stephen,Weatherly,DE,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-343885cb065e,00-0032448,WEA206755,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Jayron,Kearse,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3534f2d8713c,00-0032454,KEA508861,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Rashod,Hill,T,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3230f2aec2ad,00-0032520,HIL561217,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
C.J.,Ham,FB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3138e13158b6,00-0032918,HAM006291,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Laquon,Treadwell,WR,11,STARTED,2018,32013030-2d30-3033-3239-35314c53855f,00-0032951,TRE425415,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Tashawn,Bower,DE,90,NOT_ACTIVE,2018,32013030-2d30-3033-3333-3234e995d2b6,00-0033324,BOW172625,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Eric,Wilson,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3336cded481f,00-0033336,WIL683426,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Kyle,Sloter,QB,01,NOT_ACTIVE,2018,32013030-2d30-3033-3336-3732efc8c7fc,00-0033672,SLO401791,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Dalvin,Cook,RB,33,STARTED,2018,32013030-2d30-3033-3338-39337f9ee497,00-0033893,COO047079,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Pat,Elflein,C,65,STARTED,2018,32013030-2d30-3033-3339-3039211aef28,00-0033909,ELF177981,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Jaleel,Johnson,DT,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34309355a45f,00-0033940,JOH321843,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Ben,Gedeon,LB,42,STARTED,2018,32013030-2d30-3033-3339-343478097d67,00-0033944,GED438361,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Danny,Isidora,G,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3630c69e5e1e,00-0033960,ISI148317,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Brandon,Zylstra,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-353221ac3e50,00-0034052,ZYL593274,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Brian,O'Neill,T,75,STARTED,2018,32013030-2d30-3033-3431-3538c04fccf9,00-0034158,ONE620476,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Devante,Downs,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3637e812c854,00-0034167,DOW671145,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Mike,Boone,RB,44,NOT_ACTIVE,2018,32013030-2d30-3033-3432-30389c6edc53,00-0034208,BOO452495,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Holton,Hill,CB,24,STARTED,2018,32013030-2d30-3033-3432-3133d49182f8,00-0034213,HIL337405,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Jalyn,Holmes,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3432-36349a918d7a,00-0034264,HOL562778,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Tyler,Conklin,TE,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3730c7f5889d,00-0034270,CON185250,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Chad,Beebe,WR,12,NOT_ACTIVE,2018,32013030-2d30-3033-3433-3039f698b097,00-0034309,BEE063507,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
Craig,James,DB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-31307547c601,00-0034310,JAM150892,Minnesota Vikings,vikings-at-seahawks-2018-reg-14,2018-12-11T01:15:00.000Z
