firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Junior,Joseph,LB,48,,2018,32013030-2d30-3033-3435-33345e2b0274,00-0034534,JOS149991,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Ray,Lawry,HB,44,,2018,32013030-2d30-3033-3435-3335eaf88879,00-0034535,LAW531794,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Chris,Worley,LB,47,,2018,32013030-2d30-3033-3435-3337e0932bb8,00-0034537,WOR605160,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jessie,Bates,S,30,,2018,32013030-2d30-3033-3436-37359deb4cdd,00-0034675,BAT108395,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Mark,Walton,HB,32,,2018,32013030-2d30-3033-3436-3739eb8424a8,00-0034679,WAL808914,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Darius,Phillips,CB,38,,2018,32013030-2d30-3033-3436-3833de918a8a,00-0034683,PHI140202,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Auden,Tate,WR,19,,2018,32013030-2d30-3033-3436-383645ac5a80,00-0034686,TAT130154,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tyrice,Beverette,S,37,,2018,32013030-2d30-3033-3436-3935b17c4c61,00-0034695,BEV146616,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Chris,Okoye,DT,67,,2018,32013030-2d30-3033-3436-39362d74743d,00-0034696,OKO547722,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kayaune,Ross,WR,11,,2018,32013030-2d30-3033-3437-36314059c457,00-0034761,ROS616503,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Billy,Price,C,53,STARTED,2018,32013030-2d30-3033-3437-3632dc9e9f85,00-0034762,PRI054404,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Sam,Hubbard,DE,94,,2018,32013030-2d30-3033-3438-33348c32ee9c,00-0034834,HUB387605,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Malik,Jefferson,LB,45,,2018,32013030-2d30-3033-3438-33351cc2edc7,00-0034835,JEF279624,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
