firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Quincy,Wilson,CB,31,,2018,32013030-2d30-3033-3335-3434cbb7aa6c,00-0033544,WIL774506,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Nate,Hairston,CB,27,,2018,32013030-2d30-3033-3335-36384d08952e,00-0033568,HAI741950,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Anthony,Walker,LB,50,STARTED,2018,32013030-2d30-3033-3335-3730e591db80,00-0033570,WAL077409,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Malik,Hooker,S,29,NOT_ACTIVE,2018,32013030-2d30-3033-3338-3737241ce52e,00-0033877,HOO298753,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Marlon,Mack,RB,25,STARTED,2018,32013030-2d30-3033-3339-3531e583db9e,00-0033951,MAC338783,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Grover,Stewart,DT,90,,2018,32013030-2d30-3033-3339-3532b42e1aff,00-0033952,STE757436,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Al-Quadin,Muhammad,DE,97,STARTED,2018,32013030-2d30-3033-3339-3634ebef6075,00-0033964,MUH405540,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
George,Odum,S,30,STARTED,2018,32013030-2d30-3033-3430-3931c1974e30,00-0034091,ODU401791,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Quenton,Nelson,G/C,56,STARTED,2018,32013030-2d30-3033-3433-34327f32df79,00-0034342,NEL600785,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Kemoko,Turay,DE,57,,2018,32013030-2d30-3033-3433-3534e4ed658b,00-0034354,TUR012037,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Tyquan,Lewis,DE/DT,94,NOT_ACTIVE,2018,32013030-2d30-3033-3433-35399055bb28,00-0034359,LEW752680,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Nyheim,Hines,RB,21,,2018,32013030-2d30-3033-3433-3637b2402e26,00-0034367,HIN226970,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Daurice,Fountain,WR,10,,2018,32013030-2d30-3033-3433-39355fa1d7c0,00-0034395,FOU164323,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Jordan,Wilkins,RB,20,,2018,32013030-2d30-3033-3434-303045986240,00-0034400,WIL088337,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Matthew,Adams,LB,49,,2018,32013030-2d30-3033-3434-323431944140,00-0034424,ADA499253,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Zaire,Franklin,LB,44,,2018,32013030-2d30-3033-3434-333161a4cdd9,00-0034431,FRA561925,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Braden,Smith,G,72,STARTED,2018,32013030-2d30-3033-3438-3336361c65fc,00-0034836,SMI080765,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Darius,Leonard,LB,53,STARTED,2018,32013030-2d30-3033-3438-3436a77118de,00-0034846,LEO425070,Indianapolis Colts,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
