firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Tyler,Marz,T,69,,2018,32013030-2d30-3033-3238-36375e35f792,00-0032867,MAR826658,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kenneth,Durden,DB,20,,2018,32013030-2d30-3033-3239-3331a7b70785,00-0032931,DUR165340,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kevin,Byard,S,31,STARTED,2018,32013030-2d30-3033-3331-33328de5d1d5,00-0033132,BYA251361,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Anthony,Firkser,TE,86,,2018,32013030-2d30-3033-3334-3535f4be2829,00-0033455,FIR355963,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
LaTroy,Lewis,OLB,45,,2018,32013030-2d30-3033-3334-3737563ce78a,00-0033477,LEW476984,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Nigel,Harris,LB,57,,2018,32013030-2d30-3033-3337-303064cfaf73,00-0033700,HAR494307,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Corey,Levin,C/G,62,,2018,32013030-2d30-3033-3337-393313789272,00-0033793,LEV584781,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Corey,Davis,WR,84,STARTED,2018,32013030-2d30-3033-3338-3731ec0301e3,00-0033871,DAV247957,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Adoree',Jackson,CB,25,STARTED,2018,32013030-2d30-3033-3338-3738445ca209,00-0033878,JAC014782,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Taywan,Taylor,WR,13,STARTED,2018,32013030-2d30-3033-3339-3131fdbe6402,00-0033911,TAY716250,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jayon,Brown,LB,55,STARTED,2018,32013030-2d30-3033-3339-35341d14dda8,00-0033954,BRO486545,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jeremy,McNichols,RB,30,,2018,32013030-2d30-3033-3339-35358bd56d49,00-0033955,MCN750971,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Dane,Cruikshank,DB,29,,2018,32013030-2d30-3033-3433-38397a2b855f,00-0034389,CRU129724,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Cameron,Batson,WR,17,,2018,32013030-2d30-3033-3436-3532c43ab832,00-0034652,BAT295535,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Matt,Dickerson,DE,92,,2018,32013030-2d30-3033-3436-3537c1810dda,00-0034657,DIC281705,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Sharif,Finch,OLB,56,,2018,32013030-2d30-3033-3436-3539388aa98a,00-0034659,FIN170565,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Joshua,Kalu,DB,46,,2018,32013030-2d30-3033-3436-36322cae820d,00-0034662,KAL718106,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Aaron,Stinnie,G,61,,2018,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Rashaan,Evans,LB,54,,2018,32013030-2d30-3033-3437-343354482c85,00-0034743,EVA617192,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Harold,Landry,OLB,58,STARTED,2018,32013030-2d30-3033-3438-32386190e655,00-0034828,LAN159704,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Adam,Vinatieri,K,04,,2018,32013030-2d30-3031-3639-3139bbb7103e,00-0016919,VIN196019,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Michael,Mitchell,S,34,STARTED,2018,32013030-2d30-3032-3730-32331ffaf548,00-0027023,MIT560825,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Anthony,Castonzo,T,74,STARTED,2018,32013030-2d30-3032-3739-363035ad1bdc,00-0027960,CAS792239,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jabaal,Sheard,DE,93,STARTED,2018,32013030-2d30-3032-3739-373560a75321,00-0027975,SHE039759,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Dontrelle,Inman,WR,15,,2018,32013030-2d30-3032-3834-3131ecbba609,00-0028411,INM264861,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Najee,Goode,LB,52,,2018,32013030-2d30-3032-3934-31382f5e3429,00-0029418,GOO217526,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
T.Y.,Hilton,WR,13,STARTED,2018,32013030-2d30-3032-3936-30385788c9a5,00-0029608,HIL775449,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Andrew,Luck,QB,12,STARTED,2018,32013030-2d30-3032-3936-363868835ca0,00-0029668,LUC524055,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Margus,Hunt,DT,92,STARTED,2018,32013030-2d30-3033-3034-3439956fa1bc,00-0030449,HUN320751,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
J.J.,Wilcox,S,37,,2018,32013030-2d30-3033-3035-34333e0fa12a,00-0030543,WIL027463,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Josh,Andrews,C,63,,2018,32013030-2d30-3033-3037-30362b4c555f,00-0030706,AND691210,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Ryan,Hewitt,TE,45,,2018,32013030-2d30-3033-3037-383037ca5459,00-0030780,HEW205087,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Ryan,Grant,WR,11,STARTED,2018,32013030-2d30-3033-3130-36387192b459,00-0031068,GRA498062,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Denico,Autry,DT/DE,96,STARTED,2018,32013030-2d30-3033-3132-353442e46153,00-0031254,AUT529722,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Pierre,Desir,CB,35,STARTED,2018,32013030-2d30-3033-3133-33316ed0ffee,00-0031331,DES373418,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Eric,Ebron,TE,85,,2018,32013030-2d30-3033-3133-38373c37c840,00-0031387,EBR474619,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jalen,Collins,DB,32,,2018,32013030-2d30-3033-3135-3532c987d82a,00-0031552,COL604473,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Clayton,Geathers,S,26,,2018,32013030-2d30-3033-3135-37319b223dd5,00-0031571,GEA405166,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Mark,Glowinski,G,64,,2018,32013030-2d30-3033-3135-3831c34d7bb6,00-0031581,GLO738436,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Corey,Moore,S,36,,2018,32013030-2d30-3033-3230-3530a1de1a62,00-0032050,MOO232247,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Chris,Milton,CB,28,,2018,32013030-2d30-3033-3233-3533f12a19b6,00-0032353,MIL794547,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Chester,Rogers,WR,80,,2018,32013030-2d30-3033-3233-35355e7ab91e,00-0032355,ROG146742,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Ryan,Kelly,C,78,STARTED,2018,32013030-2d30-3033-3233-383312460536,00-0032383,KEL738596,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
