firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Antonio,Morrison,LB,44,STARTED,2018,32013030-2d30-3033-3234-30363dc9c374,00-0032406,MOR564646,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Blake,Martinez,LB,50,STARTED,2018,32013030-2d30-3033-3234-303834087ca1,00-0032408,MAR776230,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Dean,Lowry,DL,94,STARTED,2018,32013030-2d30-3033-3234-3132b094848f,00-0032412,LOW617631,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Trevor,Davis,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3233fd9558ed,00-0032423,DAV778929,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Tra,Carson,RB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3430b5835725,00-0032540,CAR594837,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Kentrell,Brice,S,29,STARTED,2018,32013030-2d30-3033-3236-32383c93a9d5,00-0032628,BRI069797,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Reggie,Gilbert,LB,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-333367a3d5d9,00-0032633,GIL124484,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jason,Spriggs,T,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3636c53103dd,00-0032766,SPR150252,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Kyler,Fackrell,LB,51,STARTED,2018,32013030-2d30-3033-3239-3535ca9e0256,00-0032955,FAC355963,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Lucas,Patrick,G,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3832a408d767,00-0033082,PAT269889,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Kenny,Clark,DL,97,STARTED,2018,32013030-2d30-3033-3331-3230f91cadb7,00-0033120,CLA409251,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Will,Redmond,CB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-32347699b14d,00-0033124,RED713301,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Aaron,Jones,RB,33,STARTED,2018,32013030-2d30-3033-3332-3933ed82c0de,00-0033293,JON026624,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Kevin,King,CB,20,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3234d65da3fb,00-0033524,KIN560624,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Robert,Tonyan,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-353731d69d3c,00-0033757,TON816385,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
DeShone,Kizer,QB,09,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3338-3939df045cc1,00-0033899,KIZ080286,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Josh,Jones,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3033b857c75a,00-0033903,JON506328,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Montravius,Adams,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-323977b44841,00-0033929,ADA519824,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jamaal,Williams,RB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3438708d63ec,00-0033948,WIL328269,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
J.K.,Scott,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3632e18627d4,00-0034162,SCO395209,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Hunter,Bradley,LS,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3638ecaf5b8f,00-0034168,BRA208288,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
