firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ramon,Humber,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3636-373238fcbe8b,00-0026672,HUM029529,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
LeSean,McCoy,RB,25,STARTED,2018,32013030-2d30-3032-3730-3239509c985a,00-0027029,MCC620232,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Rafael,Bush,S,20,STARTED,2018,32013030-2d30-3032-3731-3935645f0d3d,00-0027195,BUS288052,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Chris,Ivory,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3735-33312117c671,00-0027531,IVO253611,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Vladimir,Ducasse,G,62,STARTED,2018,32013030-2d30-3032-3736-3637cc6f2c5e,00-0027667,DUC019774,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Jerry,Hughes,DE,55,STARTED,2018,32013030-2d30-3032-3738-383180d4172d,00-0027881,HUG532081,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Taiwan,Jones,RB,26,NOT_ACTIVE,2018,32013030-2d30-3032-3830-363385ab36a6,00-0028063,JON731670,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Charles,Clay,TE,85,STARTED,2018,32013030-2d30-3032-3831-313217c3fa36,00-0028112,CLA715825,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Andre,Holmes,WR,18,STARTED,2018,32013030-2d30-3032-3832-36333b0547bc,00-0028263,HOL497389,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Patrick,DiMarco,FB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3835-3831a6a1a466,00-0028581,DIM110572,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
Julian,Stanford,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3631896fc029,00-0029061,STA425500,Buffalo Bills,bills-at-colts-2018-reg-7,2018-10-21T17:00:00.000Z
