firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Cortez,Broughton,DT,91,,2020,32013030-2d30-3033-3533-3135f0538209,00-0035315,BRO208500,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Donald,Parham,TE,89,,2020,32013030-2d30-3033-3533-32397134b88d,00-0035329,PAR061165,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jalen,Guyton,WR,15,STARTED,2020,32013030-2d30-3033-3534-31349fb0c279,00-0035414,GUY706299,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jason,Moore,WR,11,,2020,32013030-2d30-3033-3534-3332f83d4525,00-0035432,MOO383538,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tyron,Johnson,WR,83,,2020,32013030-2d30-3033-3534-3537cd00aa94,00-0035457,JOH711246,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Emeke,Egbule,LB,51,,2020,32013030-2d30-3033-3535-3338544233cd,00-0035538,EGB563609,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jerry,Tillery,DT,99,STARTED,2020,32013030-2d30-3033-3536-3734f2f06183,00-0035674,TIL189606,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Nasir,Adderley,S,24,STARTED,2020,32013030-2d30-3033-3536-3737b2fd1603,00-0035677,ADD172048,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Trey,Pipkins,T,79,STARTED,2020,32013030-2d30-3033-3536-383898622a22,00-0035688,PIP579461,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jessie,Lemonier,DE,90,,2020,32013030-2d30-3033-3539-303657010058,00-0035906,LEM720479,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Gabe,Nabers,RB,40,,2020,32013030-2d30-3033-3539-303881f20bc1,00-0035908,NAB326300,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Justin,Herbert,QB,10,STARTED,2020,32013030-2d30-3033-3633-3535d3b834af,00-0036355,HER031169,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Joshua,Kelley,RB,27,,2020,32013030-2d30-3033-3633-373065ee5506,00-0036370,KEL272420,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Joe,Reed,WR,12,NOT_ACTIVE,2020,32013030-2d30-3033-3633-37375fc07e3b,00-0036377,REE278280,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Alohi,Gilman,S,32,,2020,32013030-2d30-3033-3633-38304baa009a,00-0036380,GIL754579,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
K.J.,Hill,WR,84,,2020,32013030-2d30-3033-3633-3832bc1d2d26,00-0036382,HIL477511,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Kenneth,Murray,LB,56,STARTED,2020,32013030-2d30-3033-3634-34313508ea0f,00-0036441,MUR563490,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
