firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Shaquille,Quarterman,LB,50,,2020,32013030-2d30-3033-3632-3335634e9bc6,00-0036235,QUA404376,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Tyler,Davis,TE,87,,2020,32013030-2d30-3033-3632-35305646a302,00-0036250,DAV781752,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Collin,Johnson,WR,19,,2020,32013030-2d30-3033-3632-353490cd8836,00-0036254,JOH137817,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Davon,Hamilton,DT,52,,2020,32013030-2d30-3033-3632-36325b268905,00-0036262,HAM205852,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Laviska,Shenault,WR,10,STARTED,2020,32013030-2d30-3033-3632-363845808754,00-0036268,SHE458893,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Ben,Bartch,OL,78,,2020,32013030-2d30-3033-3632-3732fffa6ee9,00-0036272,BAR720314,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
C.J.,Henderson,CB,23,STARTED,2020,32013030-2d30-3033-3632-383111756915,00-0036281,HEN053672,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
K'Lavon,Chaisson,DE/LB,45,,2020,32013030-2d30-3033-3632-383654e1e5d8,00-0036286,CHA031652,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Josiah,Scott,CB,24,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3033126256f7,00-0036303,SCO426818,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Daniel,Thomas,S,20,,2020,32013030-2d30-3033-3633-3036dccf1801,00-0036306,THO091876,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Jake,Luton,QB,06,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3132a0205553,00-0036312,LUT387063,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Chris,Claybrooks,CB/RS,27,,2020,32013030-2d30-3033-3633-313687fd5d57,00-0036316,CLA776181,Jacksonville Jaguars,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Ryan,Fitzpatrick,QB,14,STARTED,2020,32013030-2d30-3032-3336-3832b8755c76,00-0023682,FIT792915,Miami Dolphins,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
Kyle,Van Noy,LB,53,STARTED,2020,32013030-2d30-3033-3133-3630bb1822f7,00-0031360,VAN656604,Miami Dolphins,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
DeVante,Parker,WR,11,STARTED,2020,32013030-2d30-3033-3135-3437b94ee00a,00-0031547,PAR226609,Miami Dolphins,dolphins-at-jaguars-2020-reg-3,2020-09-25T00:20:00.000Z
