firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Kevin,Minter,ILB,51,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3033-383259613613,00-0030382,MIN670026,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
William,Gholston,DL,92,STARTED,2020,32013030-2d30-3033-3033-38367a0748da,00-0030386,GHO405127,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Kenjon,Barner,RB,44,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3034-3635687ccc00,00-0030465,BAR236353,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Josh,Wells,T,72,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3038-323983c39f83,00-0030829,WEL457772,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Shaquil,Barrett,OLB,58,STARTED,2020,32013030-2d30-3033-3131-3031dc60c1d2,00-0031101,BAR645290,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Cameron,Brate,TE,84,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3132-3733bea19a1f,00-0031273,BRA663798,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Mike,Evans,WR,13,STARTED,2020,32013030-2d30-3033-3134-303844d227b6,00-0031408,EVA534309,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Rakeem,Nunez-Roches,DL,56,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3139-353735977d50,00-0031957,NUN250521,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Bradley,Pinion,P,08,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3230-3635e6d3a8c6,00-0032065,PIN501016,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Donovan,Smith,T,76,STARTED,2020,32013030-2d30-3033-3232-313743d26420,00-0032217,SMI221725,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ali,Marpet,G,74,STARTED,2020,32013030-2d30-3033-3232-343330c4c498,00-0032243,MAR291946,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Joe,Haeg,T,73,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3234-3139895897ed,00-0032419,HAE223809,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Andrew,Adams,S,26,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3236-33374ebfc4c7,00-0032637,ADA104253,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ryan,Smith,CB,29,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3237-373212889aa6,00-0032772,SMI697570,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jaydon,Mickens,WR,85,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3330-3036ec2e2d3b,00-0033006,MIC746298,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Zach,Triner,LS,97,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3331-39366d6dde37,00-0033196,TRI258690,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Pat,O'Connor,DL,79,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3335-3935bab5e941,00-0033595,OCO519549,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Leonard,Fournette,RB,28,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
O.J.,Howard,TE,80,STARTED,2020,32013030-2d30-3033-3338-3739b1ac3ee3,00-0033879,HOW308864,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Chris,Godwin,WR,14,STARTED,2020,32013030-2d30-3033-3339-32316fa8157a,00-0033921,GOD549393,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jordan,Whitehead,S,33,STARTED,2020,32013030-2d30-3033-3433-3734a5d3eaac,00-0034374,WHI622731,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Justin,Watson,WR,17,NOT_ACTIVE,2020,32013030-2d30-3033-3433-3836b08b0c5f,00-0034386,WAT441238,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jack,Cichy,ILB,48,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-3135d14002fc,00-0034415,CIC677964,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Tanner,Hudson,TE,88,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3436-31332863acc9,00-0034613,HUD753368,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Aaron,Stinnie,G,64,NOT_ACTIVE,2020,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Alex,Cappa,G,65,STARTED,2020,32013030-2d30-3033-3436-3738cb8f3f9a,00-0034678,CAP370596,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Vita,Vea,DL,50,STARTED,2020,32013030-2d30-3033-3437-373386f2f831,00-0034773,VEA065410,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Carlton,Davis,CB,24,STARTED,2020,32013030-2d30-3033-3437-3738ceac0456,00-0034778,DAV220184,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ronald,Jones,RB,27,STARTED,2020,32013030-2d30-3033-3438-313686f35185,00-0034816,JON705925,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Quinton,Bell,OLB,57,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3530-3030a30609dd,00-0035000,BEL528610,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Sean,Murphy-Bunting,CB,23,STARTED,2020,32013030-2d30-3033-3532-3339d4c6da65,00-0035239,BUN571021,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Anthony,Nelson,OLB,98,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-35348d8ea501,00-0035254,NEL115040,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Scott,Miller,WR,10,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-39385783ded3,00-0035298,MIL546315,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Mike,Edwards,S,32,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3536-3831530f1373,00-0035681,EDW337482,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jamel,Dean,CB,35,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3536-39394b29341d,00-0035699,DEA114360,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Devin,White,ILB,45,STARTED,2020,32013030-2d30-3033-3537-3037d4f4eda3,00-0035707,WHI399982,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Cam,Gill,OLB,49,NOT_ACTIVE,2020,32013030-2d30-3033-3630-3435ea4c4a0b,00-0036045,GIL284053,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Parnell,Motley,CB,39,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3631-3036f10ea150,00-0036106,MOT434754,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Tristan,Wirfs,T,78,STARTED,2020,32013030-2d30-3033-3634-30365381e48a,00-0036406,WIR370129,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Antoine,Winfield,S,31,STARTED,2020,32013030-2d30-3033-3634-313193ddde2a,00-0036411,WIN159348,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Tyler,Johnson,WR,18,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3634-3237e400552d,00-0036427,JOH711094,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Khalil,Davis,DL,94,NOT_ACTIVE,2020,32013030-2d30-3033-3634-3330e0b620d4,00-0036430,DAV513989,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ke'Shawn,Vaughn,RB,30,NOT_ACTIVE,2020,32013030-2d30-3033-3634-3530b3b326a5,00-0036450,VAU458202,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
