firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Angelo,Blackson,DE,97,STARTED,2019,32013030-2d30-3033-3231-30371e1a0708,00-0032107,BLA326665,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Duke,Johnson,RB,25,,2019,32013030-2d30-3033-3232-3537f7a6ee8b,00-0032257,JOH000009,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Laremy,Tunsil,T,78,STARTED,2019,32013030-2d30-3033-3233-383071000d20,00-0032380,TUN565442,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
D.J.,Reader,DE/NT,98,STARTED,2019,32013030-2d30-3033-3234-3234ab92c942,00-0032424,REA148116,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Ka'imi,Fairbairn,K,07,,2019,32013030-2d30-3033-3237-3236bbf6ae25,00-0032726,FAI144264,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Joel,Heath,DE,93,NOT_ACTIVE,2019,32013030-2d30-3033-3237-3237df5b5639,00-0032727,HEA727230,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Brennan,Scarlett,OLB,57,STARTED,2019,32013030-2d30-3033-3237-3334fcb718a3,00-0032734,SCA657962,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Vernon,Hargreaves,DB,28,,2019,32013030-2d30-3033-3237-3538aea9728e,00-0032758,HAR143957,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Nick,Martin,C,66,STARTED,2019,32013030-2d30-3033-3239-36392167cdbe,00-0032969,MAR685408,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Will,Fuller,WR,15,STARTED,2019,32013030-2d30-3033-3331-3237332aee05,00-0033127,FUL503598,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
