firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,gsisPlayer.person,fullName,slug,gameTime
Vernon,Hargreaves,DB,28,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3237-3538aea9728e,00-0032758,HAR143957,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Ryan,Smith,DB,29,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3237-373212889aa6,00-0032772,SMI697570,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Caleb,Benenoch,T,77,STARTED,2019,32013030-2d30-3033-3237-3739f73bc096,00-0032779,BEN029661,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Devante,Bond,LB,59,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3237-383981477dbf,00-0032789,BON136909,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
K.J.,Brent,WR,15,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3239-3236bfa30893,00-0032926,BRE507264,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
De'Vante,Harris,CB,22,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3239-343649726f34,00-0032946,HAR363986,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Noah,Spence,DE,57,STARTED,2019,32013030-2d30-3033-3239-35326771f756,00-0032952,SPE433467,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Carl,Nassib,DE,94,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3331-3239a0482afd,00-0033129,NAS727044,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Zach,Triner,LS,97,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3331-39366d6dde37,00-0033196,TRI258690,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Scott,Orndoff,TE,86,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3332-3430b58af876,00-0033240,ORN091071,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Antony,Auclair,TE,82,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3334-32316f697616,00-0033421,AUC385627,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Bobo,Wilson,WR,85,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3334-3334d92e755c,00-0033434,WIL726570,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Jeremiah,Ledbetter,DT,78,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3335-3832d0a76a58,00-0033582,LED229262,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Elijah,Qualls,DT,70D,STARTED,2019,32013030-2d30-3033-3335-3834280e4ecf,00-0033584,QUA229892,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Pat,O'Connor,DE,79,STARTED,2019,32013030-2d30-3033-3335-3935bab5e941,00-0033595,OCO519549,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Dare,Ogunbowale,RB,44,STARTED,2019,32013030-2d30-3033-3338-3534c2990bb0,00-0033854,OGU417955,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
O.J.,Howard,TE,80,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3338-3739b1ac3ee3,00-0033879,HOW308864,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Justin,Evans,DB,21,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3338-3938217a1c0c,00-0033898,EVA428259,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Chris,Godwin,WR,12,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3339-32316fa8157a,00-0033921,GOD549393,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Jordan,Leggett,TE,87,STARTED,2019,32013030-2d30-3033-3339-353392403fd8,00-0033953,LEG424519,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Stevie,Tu'ikolovatu,DT,96,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3339-37312b3c3b4e,00-0033971,TUI461916,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Emmanuel,Smith,LB,43,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3431-35339c519b1b,00-0034153,SMI258680,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Salesi,Uhatafe,G,67,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3431-3535b0b19413,00-0034155,UHA622937,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
M.J.,Stewart,DB,36,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3433-353540b0a299,00-0034355,STE793185,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Jordan,Whitehead,DB,31,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3433-3734a5d3eaac,00-0034374,WHI622731,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Justin,Watson,WR,17,STARTED,2019,32013030-2d30-3033-3433-3836b08b0c5f,00-0034386,WAT441238,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Jack,Cichy,LB,48,STARTED,2019,32013030-2d30-3033-3434-3135d14002fc,00-0034415,CIC677964,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Cole,Boozer,T,64,STARTED,2019,32013030-2d30-3033-3436-3130363f7ae1,00-0034610,BOO753865,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Demone,Harris,DE,53,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3436-3132411bbb72,00-0034612,HAR363833,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Tanner,Hudson,TE,88,STARTED,2019,32013030-2d30-3033-3436-31332863acc9,00-0034613,HUD753368,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Alex,Cappa,G,65,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3436-3738cb8f3f9a,00-0034678,CAP370596,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Ruben,Holcomb,T,70O,STARTED,2019,32013030-2d30-3033-3436-393125335990,00-0034691,HOL010085,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Vita,Vea,DT,50,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3437-373386f2f831,00-0034773,VEA065410,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Carlton,Davis,DB,33,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3437-3738ceac0456,00-0034778,DAV220184,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Ronald,Jones,RB,27O,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3438-313686f35185,00-0034816,JON705925,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Emanuel,Hall,WR,16,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3530-37307dc28eed,00-0035070,HAL290912,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Matthew,Eaton,WR,89,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3530-3738dfa40ea6,00-0035078,EAT346075,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Sean,Bunting,DB,26,STARTED,2019,32013030-2d30-3033-3532-3339d4c6da65,00-0035239,BUN571021,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Anthony,Nelson,LB,98,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3532-35348d8ea501,00-0035254,NEL115040,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Matt,Gay,K,09,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3532-363948d070ab,00-0035269,GAY306452,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Scott,Miller,WR,10,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3532-39385783ded3,00-0035298,MIL546315,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Terry,Beckner,DT,73,STARTED,2019,32013030-2d30-3033-3533-30324dc5e220,00-0035302,BEC791837,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Bruce,Anderson,RB,30,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-36376cf3cd01,00-0035467,AND113318,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Zack,Bailey,G,61,STARTED,2019,32013030-2d30-3033-3534-3638b956466b,00-0035468,BAI697604,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Kahzin,Daniels,DE,41,,2019,32013030-2d30-3033-3534-3639118b339c,00-0035469,DAN573744,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Lukas,Denis,DB,25D,STARTED,2019,32013030-2d30-3033-3534-37303a2f53d0,00-0035470,DEN079862,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Anthony,Johnson,WR,81,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-3734b144a9ee,00-0035474,JOH000025,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
DaMarkus,Lodge,WR,18,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-37351b45ea77,00-0035475,LOD594907,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Brock,Ruble,T,72,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-373770ff2e12,00-0035477,RUB600686,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Cortrelle,Simpson,WR,14,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3534-3739e00372e6,00-0035479,SIM482683,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Nate,Trewyn,C,60,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-3831b434400b,00-0035481,TRE800304,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
John,Battle,DB,32D,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3534-393836298ace,00-0035498,BAT472449,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
David,Kenney,LB,46,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3535-3831af644252,00-0035581,KEN647029,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Spencer,Schnell,WR,83,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3535-383776dffa6c,00-0035587,SCH402626,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Mike,Edwards,DB,34,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3536-3831530f1373,00-0035681,EDW337482,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Jamel,Dean,DB,35,STARTED,2019,32013030-2d30-3033-3536-39394b29341d,00-0035699,DEA114360,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Devin,White,LB,45,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3537-3037d4f4eda3,00-0035707,WHI399982,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Mazzi,Wilkins,DB,37,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3537-31345a627062,00-0035714,WIL089365,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
Vincent,Testaverde,QB,06,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3537-32335c6b417c,00-0035723,TES311467,,Tampa Bay Buccaneers,buccaneers-at-cowboys-2019-pre-4,2019-08-30T00:00:00.000Z
