firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Joey,Bosa,DE,97,STARTED,2019,32013030-2d30-3033-3331-353631bd2b42,00-0033156,BOS037607,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Troymaine,Pope,RB,35,,2019,32013030-2d30-3033-3331-363413b8f860,00-0033164,POP514834,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Mike,Williams,WR,81,NOT_ACTIVE,2019,32013030-2d30-3033-3335-33365840dbf0,00-0033536,WIL000009,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Forrest,Lamp,G,77,,2019,32013030-2d30-3033-3335-34328fd539f5,00-0033542,LAM752374,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Desmond,King,DB,20,STARTED,2019,32013030-2d30-3033-3335-3636d5c3af8d,00-0033566,KIN386926,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Sam,Tevi,T,69,STARTED,2019,32013030-2d30-3033-3335-37383062abd0,00-0033578,TEV271136,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Isaac,Rochell,DE,98,,2019,32013030-2d30-3033-3335-3838839121f8,00-0033588,ROC163836,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Sean,Culkin,TE,80,STARTED,2019,32013030-2d30-3033-3336-39368640d329,00-0033696,CUL144288,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Michael,Davis,CB,43,STARTED,2019,32013030-2d30-3033-3336-3937d64dd98b,00-0033697,DAV547120,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Austin,Ekeler,RB,30,STARTED,2019,32013030-2d30-3033-3336-39396b8ab7d5,00-0033699,EKE189430,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Andre,Patton,WR,16,,2019,32013030-2d30-3033-3337-3035fe38957b,00-0033705,PAT582420,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Dan,Feeney,G,66,STARTED,2019,32013030-2d30-3033-3339-31307d4c1a0a,00-0033910,FEE559347,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Rayshawn,Jenkins,S,23,STARTED,2019,32013030-2d30-3033-3339-34317acb8159,00-0033941,JEN428013,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Michael,Badgley,K,04,NOT_ACTIVE,2019,32013030-2d30-3033-3430-3834888b5a4a,00-0034084,BAD662906,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Uchenna,Nwosu,LB,42,,2019,32013030-2d30-3033-3433-3530f0f82991,00-0034350,NWO593274,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Kyzir,White,LB,44,,2019,32013030-2d30-3033-3433-3735fbac1825,00-0034375,WHI315792,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Scott,Quessenberry,C/G,61,,2019,32013030-2d30-3033-3433-39322a43f37c,00-0034392,QUE604734,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Justin,Jackson,RB,22,NOT_ACTIVE,2019,32013030-2d30-3033-3434-34303c2d1fbf,00-0034440,JAC283219,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Brandon,Facyson,CB,28,,2019,32013030-2d30-3033-3435-343513e75feb,00-0034545,FAC771256,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Trenton,Scott,T,78,STARTED,2019,32013030-2d30-3033-3435-373198edc4ff,00-0034571,SCO718957,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Justin,Jones,DT,93,STARTED,2019,32013030-2d30-3033-3436-3737e46de8c0,00-0034677,JON518335,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Cole,Mazza,LS,45,,2019,32013030-2d30-3033-3439-31374f30cd14,00-0034917,MAZ335197,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Drue,Tranquill,LB,49,,2019,32013030-2d30-3033-3532-3632cb3fa095,00-0035262,TRA289059,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Easton,Stick,QB,02,NOT_ACTIVE,2019,32013030-2d30-3033-3532-383248bb8d97,00-0035282,STI420937,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Cortez,Broughton,DT,91,,2019,32013030-2d30-3033-3533-3135f0538209,00-0035315,BRO208500,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Roderic,Teamer,S,36,STARTED,2019,32013030-2d30-3033-3534-333791ad53e0,00-0035437,TEA674843,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Emeke,Egbule,LB,51,,2019,32013030-2d30-3033-3535-3338544233cd,00-0035538,EGB563609,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Jerry,Tillery,DT,99,,2019,32013030-2d30-3033-3536-3734f2f06183,00-0035674,TIL189606,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Nasir,Adderley,S,32,,2019,32013030-2d30-3033-3536-3737b2fd1603,00-0035677,ADD172048,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Trey,Pipkins,T,79,,2019,32013030-2d30-3033-3536-383898622a22,00-0035688,PIP579461,Los Angeles Chargers,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
